@relation SpokenArabicDigits_channel_8

@attribute channel_8_0 numeric
@attribute channel_8_1 numeric
@attribute channel_8_2 numeric
@attribute channel_8_3 numeric
@attribute channel_8_4 numeric
@attribute channel_8_5 numeric
@attribute channel_8_6 numeric
@attribute channel_8_7 numeric
@attribute channel_8_8 numeric
@attribute channel_8_9 numeric
@attribute channel_8_10 numeric
@attribute channel_8_11 numeric
@attribute channel_8_12 numeric
@attribute channel_8_13 numeric
@attribute channel_8_14 numeric
@attribute channel_8_15 numeric
@attribute channel_8_16 numeric
@attribute channel_8_17 numeric
@attribute channel_8_18 numeric
@attribute channel_8_19 numeric
@attribute channel_8_20 numeric
@attribute channel_8_21 numeric
@attribute channel_8_22 numeric
@attribute channel_8_23 numeric
@attribute channel_8_24 numeric
@attribute channel_8_25 numeric
@attribute channel_8_26 numeric
@attribute channel_8_27 numeric
@attribute channel_8_28 numeric
@attribute channel_8_29 numeric
@attribute channel_8_30 numeric
@attribute channel_8_31 numeric
@attribute channel_8_32 numeric
@attribute channel_8_33 numeric
@attribute channel_8_34 numeric
@attribute channel_8_35 numeric
@attribute channel_8_36 numeric
@attribute channel_8_37 numeric
@attribute channel_8_38 numeric
@attribute channel_8_39 numeric
@attribute channel_8_40 numeric
@attribute channel_8_41 numeric
@attribute channel_8_42 numeric
@attribute channel_8_43 numeric
@attribute channel_8_44 numeric
@attribute channel_8_45 numeric
@attribute channel_8_46 numeric
@attribute channel_8_47 numeric
@attribute channel_8_48 numeric
@attribute channel_8_49 numeric
@attribute channel_8_50 numeric
@attribute channel_8_51 numeric
@attribute channel_8_52 numeric
@attribute channel_8_53 numeric
@attribute channel_8_54 numeric
@attribute channel_8_55 numeric
@attribute channel_8_56 numeric
@attribute channel_8_57 numeric
@attribute channel_8_58 numeric
@attribute channel_8_59 numeric
@attribute channel_8_60 numeric
@attribute channel_8_61 numeric
@attribute channel_8_62 numeric
@attribute channel_8_63 numeric
@attribute channel_8_64 numeric
@attribute channel_8_65 numeric
@attribute channel_8_66 numeric
@attribute channel_8_67 numeric
@attribute channel_8_68 numeric
@attribute channel_8_69 numeric
@attribute channel_8_70 numeric
@attribute channel_8_71 numeric
@attribute channel_8_72 numeric
@attribute channel_8_73 numeric
@attribute channel_8_74 numeric
@attribute channel_8_75 numeric
@attribute channel_8_76 numeric
@attribute channel_8_77 numeric
@attribute channel_8_78 numeric
@attribute channel_8_79 numeric
@attribute channel_8_80 numeric
@attribute channel_8_81 numeric
@attribute channel_8_82 numeric
@attribute channel_8_83 numeric
@attribute channel_8_84 numeric
@attribute channel_8_85 numeric
@attribute channel_8_86 numeric
@attribute channel_8_87 numeric
@attribute channel_8_88 numeric
@attribute channel_8_89 numeric
@attribute channel_8_90 numeric
@attribute channel_8_91 numeric
@attribute channel_8_92 numeric
@attribute class {1,2,3,4,5,6,7,8,9,10}

@data
1.2727,0.35176,0.89903,1.1373,1.1758,0.6871,0.82862,0.82118,0.93009,0.64771,-0.25413,0.48894,0.83039,0.60914,0.5184,0.68122,0.71663,0.91809,0.86003,1.0653,0.97572,0.55135,0.44446,0.31389,0.43462,-0.17743,-0.69461,0.24465,0.41547,-0.021907,0.81469,0.51816,0.79296,0.59371,0.67644,0.59092,0.39124,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.0685,1.4212,1.259,0.79734,0.81862,0.69801,1.215,1.1373,0.22275,0.63223,1.0009,0.82619,0.52667,0.44185,0.43853,0.23836,0.3866,0.23427,0.69639,0.59437,0.22789,0.29945,-0.014233,-0.063779,0.26824,0.2425,-0.048839,0.16598,0.86016,0.24337,0.3633,0.61369,0.57413,0.82488,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.25308,1.0745,1.3831,1.0573,1.3485,1.305,1.5637,0.97315,0.54283,0.50327,0.46326,0.61164,0.81912,0.74046,0.64812,0.5921,0.35821,0.31632,0.032983,0.74325,0.69215,0.68344,-0.28448,0.17687,0.057793,0.31602,0.28053,0.58255,0.44643,0.21722,0.31506,-0.026561,0.28319,0.33126,0.413,0.23547,0.58852,0.55511,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.5324,1.2859,1.1776,1.1072,0.63466,0.3995,0.23181,0.17239,0.57776,0.03804,0.51667,0.15586,0.004749,0.69944,0.58871,0.39228,0.26832,0.32431,0.47189,0.20336,0.90691,1.1439,0.6709,0.69463,0.64142,0.45294,0.27974,0.084187,0.52842,0.40764,0.45897,0.22303,-0.17839,0.73493,0.7609,0.26932,0.54998,0.65066,0.92126,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.28286,0.27274,-0.46597,-0.664,-0.070741,0.60549,0.009513,0.27107,0.83366,0.2512,0.48263,0.08235,-0.083014,0.45914,0.84321,0.17597,0.40804,0.19778,-0.047273,0.063346,-0.080273,0.83758,1.4918,0.009741,0.69333,0.14658,0.000592,0.99382,0.88767,1.6505,1.4619,0.54466,1.7137,1.4246,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.81303,0.40592,0.41054,0.74822,0.84045,1.129,-0.061802,0.21359,0.18567,0.32004,0.21585,0.12368,0.73338,0.7458,1.1869,1.402,0.75116,0.95911,-0.25934,0.42851,0.66389,0.12179,0.79305,0.33324,0.049301,0.38048,0.5924,0.92582,1.1214,0.31028,0.5734,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.43897,0.88361,0.31882,0.351,0.85232,0.45148,0.3902,0.30885,0.34934,0.62222,-0.16763,0.61147,0.48078,0.005887,0.4939,0.39754,0.68042,0.28242,0.27184,0.39047,0.063352,0.27925,1.0361,1.1163,0.74367,0.49941,1.0782,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.2049,0.021525,0.3724,-0.11202,0.23099,0.36752,0.69156,0.29285,0.46431,0.35228,0.40682,0.60904,0.30185,0.69038,0.9143,0.12845,-0.12171,-0.45702,0.24235,0.58043,0.47264,0.62365,0.95257,1.2908,1.1677,1.0065,0.53419,0.85789,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.39124,1.637,0.58669,0.98031,-0.16484,-0.042442,-0.17163,0.22096,0.14166,0.2954,0.33299,0.29057,0.44226,0.4712,0.12994,0.77712,0.23642,-0.31367,0.73663,0.33457,0.10848,0.85138,0.33374,0.41926,0.7178,0.72599,1.1099,1.13,0.96675,1.161,1.2144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.44183,0.093874,-0.055275,0.2799,0.22074,-0.036993,0.13296,0.28873,0.79353,0.10649,0.051321,0.18607,-0.44597,0.11267,-0.002661,-0.01184,0.006602,0.65773,0.3388,0.55576,0.84714,0.55522,0.50183,1.3031,1.3453,0.9817,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.055055,0.51163,-0.000195,0.56841,0.40667,0.81653,0.61868,0.11179,0.54847,0.78675,0.60788,0.4819,0.01616,-0.30333,0.29675,0.42226,0.11749,-0.1568,0.92727,0.46068,0.81326,1.1468,1.5712,0.91454,0.97019,1.3203,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.27015,0.72467,0.69748,0.31968,0.61866,0.50133,0.49288,0.09504,-0.10319,0.002553,0.62546,-0.42159,0.27934,0.63513,0.34238,0.47543,-0.10463,0.4747,0.17904,0.96789,1.0582,1.0433,0.66023,0.62895,0.86432,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.55991,0.69589,0.39183,0.32281,0.23446,0.17243,0.001385,0.21509,0.58855,0.19247,0.66896,0.056744,-0.076952,0.35939,0.77651,0.11443,0.53182,0.82969,0.69924,0.55265,1.1434,0.83995,1.2645,0.76241,0.96076,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.2553,0.58157,-0.3925,0.37096,0.32144,0.40036,0.69111,0.56832,0.58102,0.70044,0.38708,0.20821,0.45807,0.83231,0.31136,0.62193,-0.001816,0.4661,0.54328,0.58176,0.78869,0.87516,0.91762,1.3627,0.81321,0.78242,0.86348,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.81868,-0.19469,-0.15302,-0.09769,-0.59078,-0.13305,-0.292,-0.54923,-0.51479,-0.65023,0.1826,0.14823,0.018111,-0.33409,-0.011958,-0.25914,0.2696,1.3457,0.32403,0.41546,0.07313,-0.019504,0.14179,-0.21918,0.082563,0.7093,0.22858,0.31839,0.19106,0.74274,0.58859,0.41471,0.63231,0.34348,0.43105,0.77168,0.47567,0.81144,1.0206,0.7837,0.39188,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.1401,0.59472,-0.49369,0.1563,-0.07288,0.092925,-0.048066,0.19044,0.094684,0.59904,0.50853,0.77239,-0.098577,-0.007048,-0.018986,-0.079529,0.004592,0.27007,0.19476,0.59976,0.44131,0.18839,0.29402,0.12874,0.31051,0.32902,0.16734,0.17458,0.16585,-0.15401,0.39164,1.189,0.91546,0.70055,1.0558,1.1684,1.2311,0.61809,0.44462,0.56912,0.83052,0.67585,0.53814,-0.062416,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.53157,0.65621,0.26955,-0.57774,-0.003583,0.1504,0.22995,-0.56447,-0.1346,0.4408,0.75843,0.3639,-0.1124,0.013624,0.10936,0.71642,0.57245,0.43707,0.6053,0.28486,0.84163,0.1483,0.25426,0.266,0.14969,0.86181,0.15736,0.073737,-0.51475,0.64539,0.059877,-0.30388,0.004124,0.37659,0.21796,0.15795,0.045805,0.24965,0.34092,0.94984,0.83532,0.36063,0.56378,0.78622,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.53157,0.65621,0.26955,-0.57774,-0.003583,0.1504,0.22995,-0.56447,-0.1346,0.4408,0.75843,0.3639,-0.1124,0.013624,0.10936,0.71642,0.57245,0.43707,0.6053,0.28486,0.84163,0.1483,0.25426,0.266,0.14969,0.86181,0.15736,0.073737,-0.51475,0.64539,0.059877,-0.30388,0.004124,0.37659,0.21796,0.15795,0.045805,0.24965,0.34092,0.94984,0.83532,0.36063,0.56378,0.78622,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.41479,-0.03549,0.098645,0.39253,0.18058,0.29972,-0.22154,0.65732,0.31879,0.43453,0.11607,0.42558,0.24895,0.22158,0.071264,-0.056514,0.090339,0.59845,1.1069,-0.019115,-0.31499,1.0758,0.29823,0.20016,0.22018,0.2275,0.10207,0.15213,0.25381,0.4551,0.12537,0.26336,0.46473,0.26757,0.31402,0.5511,0.4108,-0.20676,0.39157,0.41825,0.72067,1.1143,0.36645,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.47234,-0.088234,0.9228,-0.1945,-0.49231,0.22839,0.10707,0.13965,0.69063,0.33819,0.067115,-0.31031,-0.013358,0.35846,0.47613,0.35433,-0.036707,0.51381,0.21408,0.28816,0.26522,0.28479,0.0079,0.16942,0.54964,0.35796,0.11801,0.46762,0.21393,0.5049,0.25798,0.15977,0.48668,0.12382,0.45975,0.74838,0.56728,-0.014628,0.39424,0.46599,0.055149,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.098207,0.34021,-0.17276,0.089911,-0.58591,-0.541,-0.46023,0.43003,0.30755,0.029953,0.54324,0.13377,-0.25631,-0.14111,-0.28579,-0.052084,0.24263,0.18961,0.10056,-0.5841,0.50714,0.40497,0.80614,0.43107,0.40596,0.431,-0.093461,0.1311,0.27381,0.43031,0.334,0.26198,0.41545,0.36437,0.35226,-0.032935,0.54519,0.44208,0.79884,0.44181,0.62712,0.51542,0.25752,0.39963,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
-0.071078,-0.54192,-0.79202,-0.13539,0.02686,0.59753,0.19074,0.33712,0.17885,0.51796,0.53637,0.08923,-0.28465,0.15005,0.45934,0.13541,0.42857,0.38975,0.12916,0.74105,0.39633,0.119,0.15929,-0.004615,0.24414,0.01505,0.13585,0.076932,0.80657,0.65439,-0.009593,0.31286,0.52026,0.94493,0.39065,0.44031,0.14079,0.33268,0.050566,0.087679,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.12451,0.22407,-0.051733,0.65191,-0.64989,-0.22104,0.2737,0.016107,0.015939,0.33735,0.22622,-0.16866,-0.24935,-0.12186,0.31481,0.64777,0.29908,0.3029,0.64127,0.16393,0.20853,0.45287,0.12606,0.098526,-0.15675,0.30506,0.44019,0.50999,0.21053,0.19634,0.12914,0.24634,0.043085,0.32397,-0.14752,0.32223,0.46331,0.096384,0.39825,0.22805,0.24724,-0.068533,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.28855,0.21741,-0.47699,-0.12811,-0.79195,-0.91549,0.12371,0.86222,0.3854,0.33902,0.34427,0.13515,-0.34876,-0.47514,-0.27248,0.093285,0.46367,0.069526,0.30834,-0.54025,0.63648,0.81904,0.54719,0.61844,0.4703,-0.019305,0.30168,0.45177,0.49726,0.62288,0.36429,0.27479,0.4297,0.25829,0.049043,0.032748,0.19715,0.10452,0.6095,0.64396,0.41774,0.57605,0.13215,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.30967,0.9038,0.25771,-0.17625,0.021365,1.1198,0.57978,0.59959,0.68841,0.55038,0.63934,0.71201,0.29223,-0.13098,0.43108,-0.071093,0.13013,0.071798,0.047191,0.47748,0.39748,-0.18899,0.31282,0.21199,0.45757,0.32975,0.36484,0.9759,0.7328,0.76371,0.29831,0.31983,0.21875,0.62469,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.45023,0.4517,0.49733,1.5415,0.41883,0.88064,0.91412,1.0467,0.73721,0.44783,0.46241,0.48313,-0.030069,0.06552,0.21223,0.32097,0.17302,-0.082709,0.29443,0.79539,0.68762,0.41814,-0.27167,-0.11759,0.39982,0.9357,0.52249,0.36569,0.21832,0.16818,0.3082,0.31602,0.24559,0.089487,0.16284,0.15953,-0.22871,-0.064515,0.2738,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.001487,0.69672,0.71463,-0.043182,-0.19951,0.077725,0.64909,0.88771,0.60186,0.37838,0.098771,0.24622,0.44675,0.21925,0.11532,0.092546,0.38078,-0.20213,0.69097,0.52434,0.33595,-0.081328,0.65916,-0.095063,0.3858,0.35537,0.27583,0.24842,0.54363,0.50939,0.32233,0.025193,0.40973,0.27696,-0.27258,0.19644,0.48323,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.016018,0.59308,-0.022724,0.20613,0.9441,1.0986,0.7958,0.53654,0.28454,0.26039,1.0991,0.55715,-0.059336,-0.1454,0.62646,0.56684,0.39648,0.23816,0.3002,0.35474,0.39799,0.29674,0.48624,0.68263,0.003838,0.22814,0.35236,0.54904,0.15165,0.43423,0.66018,0.4955,0.78031,1.0868,0.48366,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.81883,0.7821,1.0559,1.1123,-0.21506,0.94149,0.68691,0.41418,0.36928,0.28717,0.22942,0.89043,0.31676,0.19474,-0.23304,0.19533,-0.22805,-0.30632,0.079941,0.45376,0.45832,0.56576,0.53667,0.087034,0.11489,0.051866,0.16097,0.48647,0.76378,0.90162,0.37167,0.60593,0.7476,0.88826,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.53167,0.85388,0.64769,0.66262,0.6034,0.75123,0.73565,0.43579,-0.19025,0.23665,0.047185,0.4578,0.35628,0.1217,-0.046699,-0.016335,0.16217,0.67455,0.029144,0.68314,0.13352,-0.040484,0.20313,0.13368,0.39031,0.075245,0.039076,0.38617,0.46539,-0.13544,0.12162,0.39622,0.49001,0.45909,0.52878,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.30336,0.2958,0.67505,0.62342,0.6886,-0.32455,0.51812,0.62232,0.4939,0.189,0.30857,-0.31177,0.46575,0.30619,0.41974,-0.37041,-0.011229,0.10993,0.17646,-0.3122,0.2348,0.33712,0.39562,0.5905,0.081308,0.45672,0.59378,0.40771,0.68193,0.45915,0.71687,0.65085,0.8391,-0.007569,-0.038,0.83425,0.82574,0.53787,0.72239,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.27075,0.87361,0.35727,0.21016,0.46412,0.81002,0.52054,0.29726,0.13098,0.43874,0.36541,0.45844,0.3572,0.42233,-0.17344,-0.017059,-0.41618,-0.034363,0.47446,0.41289,1.0123,0.60598,0.283,0.10319,0.50729,0.7478,0.84939,0.86346,0.84524,0.79019,0.57443,0.53557,-0.1304,0.78707,1.0014,1.0042,0.76271,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.55313,1.0207,0.8247,0.83616,0.57027,0.003544,0.40886,0.37532,0.85674,0.68855,0.42553,0.14468,0.34906,0.60905,0.29799,0.42282,0.7674,0.37152,0.27386,0.49196,0.64063,0.25905,0.19516,0.23415,0.59614,0.67302,0.52546,0.56157,0.11688,-0.021192,0.62766,0.78843,0.27328,-0.18461,1.2263,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.78707,0.2563,0.53566,0.37684,0.87712,0.81594,0.45984,-0.030014,0.084009,0.7088,0.89203,0.51591,0.079509,0.5641,-0.063687,0.20867,-0.15129,0.48281,1.1435,0.39123,0.55266,0.20922,0.069301,0.23665,0.17227,0.33982,0.55107,0.29002,0.35088,0.17375,0.33567,0.44865,0.83651,0.49624,0.052316,0.49728,0.63869,0.80421,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.58885,0.66293,0.85642,0.62779,0.62755,0.65325,-0.24841,-0.9378,-0.27308,-0.73551,-0.35941,-0.062002,0.22414,-0.31152,-0.0001,0.0627,-0.42396,-0.093168,0.19211,-0.19523,0.50133,0.56642,0.2507,-0.6694,-0.15254,-0.19721,-0.32722,-0.27894,-0.22674,-0.10807,-0.14989,-0.21868,0.093678,0.35105,0.60259,0.04377,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.22109,0.85915,1.4836,0.61074,1.0396,0.65385,0.22501,-0.57613,-0.11751,-0.31182,-0.44081,-0.38699,-0.15145,0.27815,-0.19101,-0.70095,0.59256,0.10823,-0.50901,0.17601,0.20061,0.06317,-0.080636,0.028581,-0.41941,-0.29251,-0.42079,-0.37114,-0.74956,0.017965,0.11024,0.007763,-0.3723,-0.037878,-0.048644,-0.050698,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.79652,0.58067,0.95991,1.0106,0.69317,0.98823,1.0236,-0.044852,-0.6479,-0.39789,-0.14453,0.34557,0.069778,0.25212,-0.23215,-1.0159,-0.80722,-0.38629,-0.29374,-0.026114,-0.23939,-0.25304,0.13765,-0.057774,0.00259,-0.21073,-0.10881,-0.47535,-0.087612,-0.40148,-0.18525,0.43026,-0.18204,0.065466,0.087902,0.22463,-0.18826,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.78258,1.5744,0.76526,0.45486,0.080481,0.73195,0.59966,0.1218,-0.3057,-0.001155,0.13407,0.43235,-0.15413,0.12385,-0.20674,-0.59705,-0.16159,-0.094188,0.063598,-0.42381,0.16993,0.01419,-0.30317,0.37473,-0.42793,0.24127,-0.020224,-0.37945,-0.21333,-0.11945,0.38108,0.49801,0.20974,0.18864,0.13623,-0.12651,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
1.002,0.45053,1.2311,0.82279,0.4528,-0.097482,-0.16687,0.125,0.093816,0.52835,-0.012736,0.54694,-0.09125,-0.012228,-0.033046,0.32232,0.29583,-0.028358,0.44476,0.73051,-0.057007,-0.52675,-0.22503,-0.065743,-0.53093,-0.29296,-0.37954,0.16808,-0.36754,0.4261,0.19402,0.24113,-0.19554,0.31699,0.13651,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.25561,1.0461,0.34663,0.64513,0.1281,-0.26454,-0.36301,-0.17152,0.03808,0.30177,0.4678,0.007978,-0.10115,0.35882,0.57212,0.1443,0.23985,0.21768,0.42402,0.28452,0.059126,-0.16896,-0.75966,0.30035,0.10846,-0.34129,-0.33711,-0.11694,-0.27159,0.48052,0.84761,0.33562,-0.2805,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
0.72538,0.80649,0.38205,0.86603,0.86555,0.16938,-0.35577,-0.20429,-0.090519,0.13006,-0.18011,0.27953,0.38341,-0.14601,0.2634,-0.32212,-0.6281,-0.01053,-0.22108,-0.089178,0.19118,-0.089143,0.50452,-0.4597,0.20962,-0.090889,-0.043894,-0.57104,-0.37775,0.23025,0.38409,0.13278,-0.40486,-0.006339,0.16185,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
